white_rating,black_rating,turns
0.7999558415528217,-0.5984270224312435,-1.3206478104589134
0.567594723401704,0.8393001417138026,0.6138054545606745
0.1202128690510445,-0.14696680180598748,-0.8672603264699474
0.5051693483760306,0.3878399210885466,2.004193738793503
0.18263824407671791,0.5128596744924637,2.971420371303297
-0.03238249212282386,-0.13654848902232772,0.4929021254969502
1.9270806684052586,1.4505078250218415,-0.26274368115132624
-1.0103800341917075,-1.4075826486288179,-0.05116285528980884
-0.8716569785790999,-0.6262091898543362,1.9437420742616411
-0.5387216451088416,-1.296453978936447,1.0067412740177784
0.4080632094472053,0.23851077118942346,1.2183220998792956
-1.6242295552774961,-1.3520183137826325,0.7951604481562609
-1.3502515204425962,-1.1505975999652105,0.22086963510357072
0.012702500951273609,0.6899709918146795,0.4324504609650881
1.0496573416555155,0.9330649567667405,0.2510954673695018
0.9421469735557446,0.2906023351077222,0.37199879643322603
0.19651054963797868,0.26282016768462957,0.855612112688123
0.512105501156661,0.5232779872761234,1.0067412740177784
0.293616688566804,0.6309338860406075,2.004193738793503
2.2496117727045712,0.4364587140789588,-0.5045503392787747
0.9352108207751142,0.1829464363432381,-0.5045503392787747
1.3062949945388396,1.2838148204832855,0.5533537900288124
0.5884031817435952,1.0546119392427709,2.1250970678572276
-0.30636052695772387,-1.3346544591431995,-1.5322286363204307
-1.3606557496135416,-1.4909291508980957,-0.41387284248098155
0.37338244554405337,0.3670032955212271,-0.9277119910018096
2.0484633420662903,1.9957328607000355,-0.2325178488853952
1.3548480640032523,1.3706340936804502,-1.2299703136611202
-0.9271462008241429,2.141589239671272,-0.05116285528980884
2.0207187309437686,0.8254090580022563,-1.2904219781929822
0.9282746679944838,2.4888663324599305,-1.0183894877996027
0.2797443830055433,0.6795526790310198,0.2510954673695018
1.4103372862482952,0.752480868516638,-0.141840352087602
-1.4300172774198454,-1.0741966395517057,-0.0813886875557399
-1.5999530205452899,-0.9318130315083557,-0.0813886875557399
-1.457761888542367,-1.4596742125471165,0.009288809242053284
-1.003443881411077,-0.8519393001669642,-0.3534211779491194
-2.023058340163743,-2.032681415648403,-0.11161451982167096
-0.056659026855030194,0.3288028153144747,-0.17206618435353307
0.09246825792852298,0.7628991813002978,-0.7161311651402922
-1.4959107288358342,-1.4457831288355703,-0.20229201661946414
-0.1884459296870074,-0.11918463438289478,0.7951604481562609
-1.1352307842430542,-1.723604803066497,-0.3836470102150505
0.43580782056972683,0.33227558624236125,0.4022246286991571
-0.3341051380802454,-0.21642222036371916,-1.4113253072567065
0.439275896960042,0.3531122118096808,1.5205804225386064
0.019638653731903988,0.5718967802665356,0.2510954673695018
-0.5595301034507327,-0.07403861232036918,-0.7765828296721543
1.1016784875102432,1.4192528866708622,-0.8672603264699474
0.9456150499460597,-0.47340726902732644,-0.020937023023877774
0.36297821637310784,-0.01847427747418382,-0.8974861587358786
0.9109342860429078,0.5718967802665356,-0.7765828296721543
0.18263824407671791,0.16905535263169177,-1.4717769717885687
-2.1756537013376116,-1.539547943888508,1.7019354161341926
-0.1641693949548011,0.38436715016066003,-1.3810994749907755
2.1108887170919637,0.14474595613648567,0.22086963510357072
-0.3757220547640277,-2.164646710908093,-1.169518649129258
1.4103372862482952,1.09628519037741,-0.8974861587358786
0.0508513412447407,-0.3206053482003167,-1.653131965384155
-0.545657797889472,-0.3206053482003167,-0.6859053328743611
-1.0277204161432834,-1.2374168731623751,-1.2904219781929822
0.2970847649571192,-1.6854043228597446,-0.32319534568318836
-2.1721856249472964,-1.011686762849747,-1.3810994749907755
0.6716370151111597,0.9226466439830807,-0.3534211779491194
0.8277004526753433,1.262978194915966,-0.11161451982167096
-0.28208399222551755,-0.9005580931573764,0.4022246286991571
-0.8959335133113062,-0.5984270224312435,-0.3534211779491194
-0.22312669359015933,-0.03931090304150333,-0.41387284248098155
-0.6843808535020797,0.08918162129030031,2.2460003969209517
0.1930424732476635,-0.067093070464596,-1.109066984597396
-0.3410412908608758,-0.6956646084120679,-0.3534211779491194
-0.601147020134515,-0.7685927978976862,-0.6254536683424989
-0.14682901300322515,0.6830254499589063,1.0974187708155714
0.46355243169224836,0.4885502779972576,1.3089995966770889
-0.053190950464715,-0.2754593261377911,1.4903545902726751
-1.1976561592687278,-1.2374168731623751,-0.8370344942040164
-0.9132738952628822,-1.2339441022344886,0.5231279577628813
-0.03238249212282386,-0.8484665292390776,0.13019213830577753
2.0658037240178664,1.4400895122381818,0.5835796222947435
-0.12948863105164918,-0.13654848902232772,-0.41387284248098155
-0.3028924505674087,-0.6921918374841813,-1.109066984597396
0.17917016768640273,-0.008055964690524067,0.22086963510357072
0.016170577341588797,-0.1851672820127399,-0.5045503392787747
0.1930424732476635,-0.26851378428201794,0.6138054545606745
-0.1329567074419644,-0.5636993131523776,-0.5650020038106368
-0.7884231452115353,-1.070723868623819,-1.169518649129258
-2.2311429235826545,-1.925025516883919,-1.109066984597396
-1.2670176870750316,-1.164488683676757,-1.3508736427248444
1.1224869458521345,0.8566639963532355,-1.078841152331465
0.21731900797986983,0.2107286037663308,1.5508062548045374
1.240401543122851,0.9365377276946271,1.5508062548045374
-1.1317627078527392,-2.1056096051340214,0.34177296416729497
1.4692945848836534,1.6936017899739026,-0.32319534568318836
0.6300200984273775,0.7490080975887514,0.46267629323101916
-1.4820384232745734,-1.397164335845158,-0.0813886875557399
0.85891314018818,-0.10876632159923504,-1.3508736427248444
0.34910591081184705,0.09959993407396006,1.0671929385496404
1.7848895364023358,0.853191225425349,1.3694512612089509
0.5571904942307585,-1.1367065162536643,-0.26274368115132624
0.9698915846782661,0.7767902650118441,0.4022246286991571
0.019638653731903988,-0.9943229082103142,0.8253862804221919
0.2589359246636521,0.11001824685761982,-1.048615320065534
-0.4034666658865492,0.52675075820401,0.4929021254969502
1.1467634805843407,1.1240673578005027,1.4903545902726751
1.8785275989408459,1.9644779223490563,-0.32319534568318836
-0.42774320061875554,-0.02194704840207041,-0.5952278360765679
-0.3410412908608758,-0.5567537712966045,-1.562454468586362
1.2161250083906445,2.1971535745174573,0.8253862804221919
-0.909805818872567,-1.1089243488305716,-0.32319534568318836
-0.6150193256957758,-0.5636993131523776,-0.26274368115132624
0.7063177790143117,3.2355120819555463,-0.7765828296721543
-0.3410412908608758,-0.28587763892145085,1.1276446030815026
0.4808928136438243,-0.10529355067134845,0.6440312868266056
-1.0069119578013923,-0.5011894364504191,2.2460003969209517
-0.909805818872567,-1.6958226356434043,-0.141840352087602
0.04738326485442551,0.42256763036741246,-0.9579378232677407
-0.28208399222551755,-0.2789320970656777,0.13019213830577753
0.3803185983246838,-0.22336776221949234,1.3694512612089509
-0.6774447007214492,-0.47688003995521305,-1.048615320065534
-1.2427411523428253,0.03361728644411495,-1.562454468586362
-0.11908440188070361,0.09959993407396006,0.009288809242053284
-1.0311884925335986,-0.6644096700610886,2.034419571059434
-0.08093556158723653,-0.0914024669598021,0.28132129963543284
1.497039196006175,1.9853145479163756,-0.17206618435353307
2.1455694809951154,1.8846041910076647,2.2460003969209517
-1.3190388329297593,0.8636095382090088,-0.5650020038106368
2.1108887170919637,2.2457723675078696,-0.8370344942040164
0.002298271780328038,0.1343276433528259,-0.141840352087602
0.6057435636951711,0.610097260473288,0.5835796222947435
-0.7294658465761771,-0.47340726902732644,-0.32319534568318836
-1.0832096383883265,-0.6505185863495423,-0.05116285528980884
0.5779989525726497,0.9921020625408123,0.5533537900288124
-1.3918684371263783,-1.4457831288355703,-1.109066984597396
-1.0242523397529681,0.21420137469421738,-0.65567950060843
1.1849123208778078,0.7490080975887514,-1.0183894877996027
2.405675210268755,0.7003893045983393,-1.2904219781929822
0.6508285567692687,0.5406418419155563,-0.20229201661946414
-0.8751250549694151,-0.678300753772635,0.5533537900288124
1.9582933559180953,2.1033887594645195,-0.4743245070128437
-0.4485516589606467,-0.8172115908880984,1.6414837516023306
-0.3410412908608758,-1.4666197544028898,-0.0813886875557399
-0.7121254646246011,-0.9839045954266544,-0.32319534568318836
0.9421469735557446,0.8497184544974624,-0.5045503392787747
-1.4889745760552038,-0.8658303838785105,-1.2299703136611202
-0.21619054080952893,0.4642408815020515,0.4324504609650881
0.14448940378325084,1.1171218159447294,-0.5952278360765679
-0.4381474297897011,-0.3275508900560899,-0.32319534568318836
-1.6658464719612784,-1.622894446157786,-0.0813886875557399
-1.3918684371263783,-0.8762486966621703,0.0697404737739154
-0.16763747134511628,0.044035599227774704,1.0369671062837094
-1.0311884925335986,-0.3900607667580484,-1.1997444813951892
-0.35838167281245176,-0.4108973923253679,0.7951604481562609
-0.18150977690637704,-0.11223909252712162,0.3115471319013639
0.07859595236726222,1.0476663973869977,-0.8672603264699474
1.0496573416555155,-0.3206053482003167,-0.6859053328743611
-1.1872519300977822,0.38436715016066003,-0.8974861587358786
1.4727626612739686,1.530381556363233,0.0697404737739154
0.7583389248690395,1.137958441512049,-1.562454468586362
-0.12948863105164918,-0.07751138324825577,1.3694512612089509
-0.2369989991514201,0.9712654369734929,-0.9881636555336717
0.7097858554046268,0.52675075820401,-1.139292816863327
1.167571938926232,0.6656615953194734,0.7347087836243987
1.1328911750230801,0.6413521988242673,1.2183220998792956
0.9802958138492117,1.287287591411172,-0.5650020038106368
0.7167220081852572,0.7733174940839576,-0.5045503392787747
-1.038124645314229,-1.011686762849747,-1.2601961459270512
-0.9132738952628822,-1.1123971197584581,-1.3508736427248444
0.45661627891161793,-0.5706448550081509,-0.020937023023877774
-0.9236781244338277,-0.7651200269697996,0.2510954673695018
1.1051465639005584,1.65540130976715,-0.05116285528980884
-0.004637881000302342,1.4400895122381818,-0.2325178488853952
0.3941909038859445,0.5718967802665356,-0.17206618435353307
-0.9340823536047733,-1.1158698906863447,0.34177296416729497
-0.6878489298923948,0.4156220885116393,-1.3206478104589134
1.2299973139519054,1.9054408165749843,0.28132129963543284
0.17223401490577236,-0.004583193762637483,-0.65567950060843
0.012702500951273609,-0.07056584139248259,0.09996630603984646
0.14102132739293566,0.30449341881926856,-0.5045503392787747
-1.9190160484542873,-1.1679614546046435,-0.020937023023877774
-0.15376516578385552,-0.7130284630515008,-1.653131965384155
0.5294458831082369,0.7385897848050917,-0.141840352087602
-0.38959436032528844,0.21420137469421738,-0.11161451982167096
-0.7884231452115353,-0.6678824409889752,-1.4113253072567065
0.22078708437018502,-0.4386795597484606,-0.141840352087602
1.2924226889775787,0.9226466439830807,2.850517042239573
0.3040209177377496,0.4816047361414844,-0.5952278360765679
0.7271262373562027,0.0926543922181869,-0.8370344942040164
0.6196158692564319,0.95390158233406,-0.0813886875557399
-0.13642478383227957,0.6066244895454015,-0.65567950060843
1.0496573416555155,0.8149907452185966,-0.020937023023877774
1.3444438348323067,0.2558746258288564,0.22086963510357072
-0.021978262951878293,-0.3970063086138216,0.34177296416729497
0.023106730122219178,0.3670032955212271,-0.17206618435353307
1.3271034528807306,1.3359063844015844,-0.4440986747469126
0.8450408346269193,1.0164114590360185,-0.4440986747469126
1.823038376695803,1.037248084603338,0.6440312868266056
0.5953393345242256,0.9990476043965856,1.4903545902726751
-0.11214824910007323,-0.6678824409889752,0.09996630603984646
2.7836955368131107,-0.6123181061427898,-0.0813886875557399
-0.41733897144780996,-0.3379692028397496,0.2510954673695018
-1.4161449718585848,-0.6331547317101094,2.427355390516538
-0.4346793533993859,-0.01847427747418382,-0.26274368115132624
-2.0161221873831128,-1.2825628952249006,1.6112579193363994
0.5259778067179217,-0.5393899166571715,-0.4743245070128437
0.7201900845755724,0.7490080975887514,-0.0813886875557399
1.2542738486841116,1.2421415693486466,-0.020937023023877774
0.7340623901368332,-2.060463583071496,-0.8068086619380853
0.8762535221397559,1.1310128996562758,1.9135162419957101
-0.011574033780932722,-0.37964245397438867,0.13019213830577753
0.34910591081184705,0.39478546294431976,-0.32319534568318836
0.14448940378325084,0.1794736654153515,0.9462896094859161
0.4288716677890964,0.5649512384107624,-0.7765828296721543
1.31323114731947,2.2527179093636427,0.5533537900288124
1.7536768488894992,1.8464037108009124,2.4878070550484
-0.3375732144705606,-1.17143422553253,-0.7765828296721543
-0.07399940880660615,0.42256763036741246,-0.5347761715447058
0.5433181886694977,0.13085487242493932,-0.32319534568318836
-0.03238249212282386,-0.08098415417614235,-1.169518649129258
0.8831896749203864,0.6309338860406075,0.09996630603984646
0.8138281471140826,-0.03931090304150333,-0.020937023023877774
1.9062722100633673,1.2317232565649867,0.09996630603984646
0.6126797164758016,0.6899709918146795,0.5231279577628813
-0.8126996799437417,-0.9213947187246959,0.885837944954054
-0.21619054080952893,-0.3206053482003167,-0.11161451982167096
0.06125557041568627,-0.209476678507946,1.5205804225386064
0.6473604803789534,-0.37964245397438867,-1.592680300852293
-0.9618269647272948,-0.4907711236667594,0.855612112688123
0.4080632094472053,0.23156522933365029,1.1578704353474336
-1.1352307842430542,-2.4633050107063394,0.19064380283763965
0.6230839456467471,1.1796316926466879,1.3694512612089509
-1.2427411523428253,-0.29629595170511064,0.9160637772199851
0.9248065916041687,0.9365377276946271,1.4903545902726751
0.8103600707237674,-0.4872983527388728,0.7649346158903297
0.24853169549270654,-0.15391234366176063,0.46267629323101916
-1.9224841248446025,-0.7095556921236142,-0.65567950060843
-0.6601043187698733,-0.046256444897276504,-1.078841152331465
-0.5629981798410479,-0.7060829211957277,-0.5650020038106368
1.0392531124845699,1.1587950670793685,0.5533537900288124
0.21731900797986983,0.1378004142807125,0.5231279577628813
1.4311457445901863,1.4157801157429757,-0.11161451982167096
0.8831896749203864,0.5406418419155563,-0.5347761715447058
1.9617614323084105,2.152007552454932,-0.5650020038106368
-0.6254235548667214,0.5163324454203503,-0.8974861587358786
-1.5375276455196163,-1.1367065162536643,0.9765154417518472
-0.4832324228637986,-0.1573851145896472,-0.020937023023877774
0.7340623901368332,1.322015300690038,-0.7161311651402922
-0.45895588813159227,-0.2060039075800594,0.7951604481562609
-0.25780745749331124,-0.3240781191282033,0.8253862804221919
0.10634056348978374,-1.8937705785329397,-0.3836470102150505
-1.3918684371263783,-1.7861146797684555,0.4929021254969502
-1.0866777147786417,-1.6541493845087654,-0.9579378232677407
-0.13642478383227957,-0.4907711236667594,-0.3836470102150505
2.4160794394397005,1.856822023584572,2.336677893718745
-1.3225069093200745,-1.296453978936447,-0.9579378232677407
-0.06706325602597576,0.10654547592973324,1.853064577463848
-0.21965861719984414,-1.4249465032682507,-0.6254536683424989
-1.4646980413229973,0.3878399210885466,1.1276446030815026
-0.4104028186671796,-0.3206053482003167,-0.11161451982167096
-1.988377576260591,-0.046256444897276504,-0.3534211779491194
1.4484861265417623,1.5269087854353465,1.2485479321452269
0.567594723401704,0.3079661897471552,-0.7765828296721543
0.24506361910239136,-0.25114992964258503,0.009288809242053284
0.9178704388235382,1.0650302520264308,-0.6859053328743611
-1.110954249510848,-1.5881667368789203,-1.592680300852293
0.7964877651625066,1.7526388957479746,0.009288809242053284
0.8068919943334522,0.44687702686261854,0.6138054545606745
0.6647008623305294,0.49202304892514415,1.3089995966770889
0.7340623901368332,0.3253300443865881,-0.020937023023877774
-0.601147020134515,-0.8380482164554178,-1.3508736427248444
